Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;17:31:19.117;720510;2.71659;1.17549e-38;0.187974;3.35168e-09;0.160025;1.67181e-09;0.17957;4.03326e-09;0.181179;1.72197e-10;0.0480033;3.23039e-09;1,500.02;1.17549e-38;0.227846;3.94568e-09;30.0
2015-06-17;17:31:19.728;720510;2.22798;1.17549e-38;0.187974;3.35291e-09;0.160025;1.68344e-09;0.17957;4.03091e-09;0.181167;2.46835e-10;0.0480033;3.23225e-09;1,500.02;1.17549e-38;0.227846;3.9461e-09;30.0
2015-06-17;17:31:20.599;720510;2.43134;1.17549e-38;0.187974;3.35474e-09;0.160025;1.69775e-09;0.17957;4.03241e-09;0.270404;1.43858e-08;0.0480033;3.24576e-09;1,500.02;1.17549e-38;0.227846;3.94184e-09;30.0
2015-06-17;17:31:21.706;720510;1.40012;1.17549e-38;0.187974;3.35593e-09;0.160025;1.72294e-09;0.17957;4.0324e-09;202.521;1.93377e-05;0.0480033;3.24017e-09;1,500.02;1.17549e-38;0.227846;3.94268e-09;30.0
2015-06-17;17:31:22.368;720510;1.24978;1.17549e-38;0.187974;3.35647e-09;0.160025;1.73982e-09;0.17957;4.0323e-09;133.388;2.26119e-07;0.0480033;3.23959e-09;1,500.02;1.17549e-38;0.227846;3.94353e-09;30.0
2015-06-17;17:31:22.983;720510;1.11506;1.17549e-38;0.187974;3.35702e-09;0.160025;1.75105e-09;0.17957;4.03243e-09;116.106;2.2719e-07;0.0480033;3.23771e-09;1,500.02;1.17549e-38;0.227846;3.94305e-09;30.0
2015-06-17;17:31:23.583;720510;1.03403;1.17549e-38;0.187974;3.3568e-09;0.160025;1.76229e-09;0.17957;4.03286e-09;89.6394;2.26515e-07;0.0480033;3.23663e-09;1,500.02;1.17549e-38;0.227846;3.94326e-09;30.0
2015-06-17;17:31:24.190;720510;0.953976;1.17549e-38;0.187974;3.3591e-09;0.160025;1.7719e-09;0.17957;4.03231e-09;70.8447;2.26671e-07;0.0480033;3.23721e-09;1,500.02;1.17549e-38;0.227846;3.94456e-09;30.0
2015-06-17;17:31:24.810;720510;1.02438;1.17549e-38;0.187974;3.35945e-09;0.160025;1.78058e-09;0.17957;4.03305e-09;62.9991;2.26886e-07;0.0480033;3.23582e-09;1,500.02;1.17549e-38;0.227846;3.94458e-09;30.0
2015-06-17;17:31:25.417;720510;1.00669;1.17549e-38;0.187974;3.36047e-09;0.160025;1.79068e-09;0.17957;4.03436e-09;49.752;1.17549e-38;0.0480033;3.23342e-09;1,500.02;1.17549e-38;0.227846;3.94564e-09;30.0
2015-06-17;17:31:26.259;720510;0.992034;1.17549e-38;0.187974;3.35933e-09;0.160025;1.80254e-09;0.17957;4.03415e-09;39.1009;1.17549e-38;0.0480033;3.23374e-09;1,500.02;1.17549e-38;0.227846;3.94714e-09;30.0
2015-06-17;17:31:27.407;720510;0.710402;1.17549e-38;0.187974;3.36038e-09;0.160025;1.81725e-09;0.17957;4.03382e-09;26.5945;1.17549e-38;0.0480033;3.2327e-09;1,500.02;1.17549e-38;0.227846;3.94889e-09;30.0
2015-06-17;17:31:28.045;720510;0.714795;1.17549e-38;0.187974;3.35887e-09;0.160025;1.82751e-09;0.17957;4.03423e-09;20.2612;1.17549e-38;0.0480033;3.23318e-09;1,500.02;1.17549e-38;0.227846;3.94915e-09;30.0
2015-06-17;17:31:28.653;720510;0.709873;1.17549e-38;0.187974;3.35866e-09;0.160025;1.83262e-09;0.17957;4.03392e-09;15.0763;1.17549e-38;0.0480033;3.23099e-09;1,500.02;1.17549e-38;0.227846;3.94989e-09;30.0
2015-06-17;17:31:29.259;720510;0.704512;1.17549e-38;0.187974;3.35938e-09;0.160025;1.83679e-09;0.17957;4.03494e-09;10.8115;1.17549e-38;0.0480033;3.23044e-09;1,500.02;1.17549e-38;0.227846;3.94911e-09;30.0
2015-06-17;17:31:29.878;720510;0.697997;1.17549e-38;0.187974;3.35929e-09;0.160025;1.84158e-09;0.17957;4.03479e-09;8.97677;1.17549e-38;0.0480033;3.23131e-09;1,500.02;1.17549e-38;0.227846;3.94881e-09;30.0
2015-06-17;17:31:30.479;720510;0.690237;1.17549e-38;0.187974;3.36026e-09;0.160025;1.84612e-09;0.17957;4.03391e-09;5.96433;1.17549e-38;0.0480033;3.23172e-09;1,500.02;1.17549e-38;0.227846;3.94775e-09;30.0
2015-06-17;17:31:31.095;720510;0.681929;1.17549e-38;0.187974;3.36102e-09;0.160025;1.84895e-09;0.17957;4.0347e-09;4.06569;1.17549e-38;0.0480033;3.23243e-09;1,500.02;1.17549e-38;0.227846;3.94878e-09;30.0
2015-06-17;17:31:31.939;720510;0.665675;1.17549e-38;0.187974;3.36215e-09;0.160025;1.856e-09;0.17957;4.0318e-09;2.7098;1.17549e-38;0.0480033;3.23202e-09;1,500.02;1.17549e-38;0.227846;3.94932e-09;30.0
2015-06-17;17:31:33.054;720510;0.646232;1.17549e-38;0.187974;3.36331e-09;0.160025;1.86348e-09;0.17957;4.03137e-09;2.39529;1.17549e-38;0.0480033;3.23084e-09;1,500.02;1.17549e-38;0.227846;3.94907e-09;30.0
2015-06-17;17:31:33.722;720510;0.634214;1.17549e-38;0.187974;3.3634e-09;0.160025;1.86643e-09;0.17957;4.02923e-09;1.27044;1.17549e-38;0.0480033;3.23168e-09;1,500.02;1.17549e-38;0.227846;3.94933e-09;30.0
2015-06-17;17:31:34.331;720510;0.62616;1.17549e-38;0.187974;3.36307e-09;0.160025;1.86764e-09;0.17957;4.0305e-09;1.03079;1.17549e-38;0.0480033;3.22997e-09;1,500.02;1.17549e-38;0.227846;3.95069e-09;30.0
2015-06-17;17:31:34.938;720510;0.611937;1.17549e-38;0.187974;3.36474e-09;0.160025;1.87026e-09;0.17957;4.03182e-09;1.16041;1.17549e-38;0.0480033;3.23003e-09;1,500.02;1.17549e-38;0.227846;3.95192e-09;30.0
2015-06-17;17:31:35.547;720510;0.605886;1.17549e-38;0.187974;3.36492e-09;0.160025;1.87041e-09;0.17957;4.03239e-09;0.755023;1.17549e-38;0.0480033;3.22948e-09;1,500.02;1.17549e-38;0.227846;3.95232e-09;30.0
2015-06-17;17:31:36.167;720510;0.593503;1.17549e-38;0.187974;3.36432e-09;0.160025;1.87398e-09;0.17957;4.03469e-09;0.671073;1.17549e-38;0.0480033;3.2298e-09;1,500.02;1.17549e-38;0.227846;3.95323e-09;30.0
2015-06-17;17:31:36.773;720510;0.583427;1.17549e-38;0.187974;3.36281e-09;0.160025;1.87617e-09;0.17957;4.0358e-09;0.705185;1.17549e-38;0.0480033;3.23002e-09;1,500.02;1.17549e-38;0.227846;3.9539e-09;30.0
2015-06-17;17:31:37.607;720510;0.56753;1.17549e-38;0.187974;3.36362e-09;0.160025;1.88163e-09;0.17957;4.03549e-09;0.687706;1.17549e-38;0.0480033;3.23203e-09;1,500.02;1.17549e-38;0.227846;3.95307e-09;30.0
2015-06-17;17:31:38.719;720510;0.550087;1.17549e-38;0.187974;3.36524e-09;0.160025;1.88735e-09;0.17957;4.03585e-09;0.652212;1.17549e-38;0.0480033;3.23283e-09;1,500.01;1.17549e-38;0.227846;3.95305e-09;30.0
2015-06-17;17:31:39.399;720510;0.538488;1.17549e-38;0.187974;3.36611e-09;0.160025;1.82082e-09;0.17957;4.03654e-09;0.631524;1.17549e-38;0.0480033;3.23289e-09;1,500.01;1.17549e-38;0.227846;3.95285e-09;30.0
2015-06-17;17:31:40.019;720510;0.530997;1.17549e-38;0.187974;3.36727e-09;0.160025;1.77071e-09;0.17957;4.03746e-09;0.613654;1.17549e-38;0.0480033;3.23151e-09;1,500.01;1.17549e-38;0.227846;3.95171e-09;30.0
2015-06-17;17:31:40.617;720510;0.520066;1.17549e-38;0.187974;3.36664e-09;0.160025;1.71235e-09;0.17957;4.03697e-09;0.593226;1.17549e-38;0.0480033;3.23378e-09;1,500.01;1.17549e-38;0.227846;3.9514e-09;30.0
2015-06-17;17:31:41.236;720510;0.510989;1.17549e-38;0.187974;3.3667e-09;0.160025;1.65841e-09;0.17957;4.03785e-09;0.576084;1.17549e-38;0.0480033;3.23396e-09;1,500.01;1.17549e-38;0.227846;3.95088e-09;30.0
2015-06-17;17:31:41.836;720510;0.503807;1.17549e-38;0.187974;3.36705e-09;0.160025;1.62802e-09;0.17957;4.03799e-09;0.559588;1.17549e-38;0.0480033;3.23352e-09;1,500.01;1.17549e-38;0.227846;3.95257e-09;30.0
2015-06-17;17:31:42.443;720510;0.493401;1.17549e-38;0.187974;3.36702e-09;0.160025;1.5714e-09;0.17957;4.03769e-09;0.543734;1.17549e-38;0.0480033;3.23217e-09;1,500.01;1.17549e-38;0.227846;3.95137e-09;30.0
2015-06-17;17:31:43.271;720510;0.483223;1.17549e-38;0.187974;3.36625e-09;0.160025;1.51988e-09;0.17957;4.03765e-09;0.521399;1.17549e-38;0.0480033;3.23338e-09;1,500.01;1.17549e-38;0.227846;3.95059e-09;30.0
2015-06-17;17:31:43.948;720510;0.473225;1.17549e-38;0.187974;3.36653e-09;0.160025;1.48051e-09;0.17957;4.0381e-09;0.505087;1.17549e-38;0.0480033;3.23407e-09;1,500.01;1.17549e-38;0.227846;3.95031e-09;30.0
2015-06-17;17:31:44.473;720510;0.466864;1.17549e-38;0.187974;3.36623e-09;0.160025;1.44413e-09;0.17957;4.03706e-09;0.491943;1.17549e-38;0.0480033;3.23155e-09;1,500.01;1.17549e-38;0.227846;3.94967e-09;30.0
2015-06-17;17:31:45.081;720510;0.458995;1.17549e-38;0.187974;3.36557e-09;0.160025;1.4105e-09;0.17957;4.03538e-09;0.479569;1.17549e-38;0.0480033;3.23342e-09;1,500.01;1.17549e-38;0.227846;3.94929e-09;30.0
2015-06-17;17:31:45.686;720510;0.451259;1.17549e-38;0.187974;3.36454e-09;0.160025;1.38544e-09;0.17957;4.03624e-09;0.467778;1.17549e-38;0.0480033;3.23312e-09;1,500.02;1.17549e-38;0.227846;3.94878e-09;30.0
2015-06-17;17:31:46.290;720510;0.443587;1.17549e-38;0.187974;3.36594e-09;0.160025;1.36191e-09;0.17957;4.03822e-09;0.454977;1.17549e-38;0.0480033;3.23346e-09;1,500.02;1.17549e-38;0.227846;3.94919e-09;30.0
2015-06-17;17:31:46.908;720510;0.435558;1.17549e-38;0.187974;3.36482e-09;0.160025;1.32928e-09;0.17957;4.03786e-09;0.444628;1.17549e-38;0.0480033;3.23145e-09;1,500.02;1.17549e-38;0.227846;3.94662e-09;30.0
2015-06-17;17:31:47.511;720510;0.426851;1.17549e-38;0.187974;3.36243e-09;0.160025;1.30917e-09;0.17957;4.03687e-09;0.433485;1.17549e-38;0.0480033;3.23259e-09;1,500.02;1.17549e-38;0.227846;3.94776e-09;30.0
2015-06-17;17:31:48.119;720510;0.417383;1.17549e-38;0.187974;3.36354e-09;0.160025;1.28576e-09;0.17957;4.03792e-09;0.424407;1.17549e-38;0.0480033;3.23177e-09;1,500.02;1.17549e-38;0.227846;3.94732e-09;30.0
2015-06-17;17:31:48.919;720510;0.403526;1.17549e-38;0.187974;3.36372e-09;0.160025;1.25593e-09;0.17957;4.03787e-09;0.413046;1.17549e-38;0.0480033;3.23049e-09;1,500.02;1.17549e-38;0.227846;3.94743e-09;30.0
2015-06-17;17:31:50.046;720510;0.385218;1.17549e-38;0.187974;3.36152e-09;0.373239;1.21523e-09;0.17957;4.03553e-09;0.397853;1.17549e-38;0.0480033;3.23357e-09;1,500.02;1.17549e-38;0.227846;3.94809e-09;30.0
2015-06-17;17:31:50.554;720510;0.379103;1.17549e-38;0.187974;3.36162e-09;0.320545;1.19893e-09;0.17957;4.03474e-09;0.391945;1.17549e-38;0.0480033;3.23382e-09;1,500.02;1.17549e-38;0.227846;3.94807e-09;30.0
2015-06-17;17:31:51.162;720510;0.367449;1.17549e-38;0.187974;3.36123e-09;0.350196;1.18678e-09;0.17957;4.03388e-09;0.384211;1.17549e-38;0.0480033;3.23273e-09;1,500.02;1.17549e-38;0.227846;3.94745e-09;30.0
2015-06-17;17:31:51.772;720510;0.356058;1.17549e-38;0.187974;3.36055e-09;0.341015;1.18099e-09;0.17957;4.03504e-09;0.377846;1.17549e-38;0.0480033;3.23115e-09;1,500.02;1.17549e-38;0.227846;3.94592e-09;30.0
2015-06-17;17:31:52.391;720510;0.345121;1.17549e-38;0.187974;3.3585e-09;0.334424;1.16467e-09;0.17957;4.03275e-09;0.371917;1.17549e-38;0.0480033;3.23144e-09;1,500.02;1.17549e-38;0.227846;3.94584e-09;30.0
2015-06-17;17:31:52.988;720510;0.336347;1.17549e-38;0.187974;3.35877e-09;7.95525;1.15462e-09;0.17957;4.03479e-09;0.365335;1.17549e-38;0.0480033;3.23147e-09;1,500.02;1.17549e-38;0.227846;3.94631e-09;30.0
2015-06-17;17:31:53.596;720510;0.327903;1.17549e-38;0.187974;3.35822e-09;9.53946;1.14068e-09;0.17957;4.03411e-09;0.360079;1.17549e-38;0.0480033;3.23178e-09;1,500.02;1.17549e-38;0.227846;3.94712e-09;30.0
2015-06-17;17:31:54.586;720510;0.316678;1.17549e-38;0.187974;3.3578e-09;11.4642;3.44336e-07;0.17957;4.03572e-09;0.350423;1.17549e-38;0.0480033;3.23238e-09;1,500.02;1.17549e-38;0.227846;3.94641e-09;30.0
2015-06-17;17:31:55.723;720510;0.303034;1.17549e-38;0.187974;3.35916e-09;13.9154;3.44233e-07;0.17957;4.03421e-09;0.335842;1.17549e-38;0.0480033;3.23172e-09;1,500.02;1.17549e-38;0.227846;3.9468e-09;30.0
2015-06-17;17:31:56.242;720510;0.29866;1.17549e-38;0.187974;3.35954e-09;14.8356;3.44182e-07;0.17957;4.03506e-09;0.328301;1.17549e-38;0.0480033;3.23171e-09;1,500.02;1.17549e-38;0.227846;3.94791e-09;30.0
2015-06-17;17:31:56.840;720510;0.291612;1.17549e-38;0.187974;3.36004e-09;15.9563;3.44131e-07;0.17957;4.03711e-09;0.316842;1.17549e-38;0.0480033;3.23014e-09;1,500.02;1.17549e-38;0.227846;3.94707e-09;30.0
2015-06-17;17:31:57.462;720510;0.286164;1.17549e-38;0.187974;3.36064e-09;17.2776;3.4407e-07;0.17957;4.03864e-09;0.306554;1.17549e-38;0.0480033;3.23157e-09;1,500.02;1.17549e-38;0.227846;3.94662e-09;30.0
2015-06-17;17:31:58.066;720510;0.281042;1.17549e-38;0.187974;3.36069e-09;18.3997;3.44019e-07;0.17957;4.03761e-09;0.294376;1.17549e-38;0.0480033;3.23233e-09;1,500.02;1.17549e-38;0.227846;3.94672e-09;30.0
2015-06-17;17:31:58.677;720510;0.276233;1.17549e-38;0.187974;3.35966e-09;19.6814;3.43968e-07;0.17957;4.03728e-09;0.282637;1.17549e-38;0.0480033;3.23398e-09;1,500.02;1.17549e-38;0.227846;3.94653e-09;30.0
2015-06-17;17:31:59.270;720510;0.270632;1.17549e-38;0.187974;3.35935e-09;21.0056;3.43909e-07;0.17957;4.03987e-09;0.273476;1.17549e-38;0.0480033;3.23293e-09;1,500.02;1.17549e-38;0.227846;3.94666e-09;30.0
2015-06-17;17:32:00.266;720510;0.263496;1.17549e-38;0.187974;3.3593e-09;22.8937;3.43813e-07;0.17957;4.04004e-09;0.258773;1.17549e-38;0.0480033;3.23378e-09;1,500.02;1.17549e-38;0.227846;3.94698e-09;30.0
2015-06-17;17:32:01.382;720510;0.255404;1.17549e-38;0.187974;3.36011e-09;25.1727;3.43709e-07;0.17957;4.04e-09;0.246409;1.17549e-38;0.0480033;3.23237e-09;1,500.01;1.17549e-38;0.227846;3.94358e-09;30.0
2015-06-17;17:32:01.910;720510;0.25216;1.17549e-38;0.187974;3.36048e-09;26.2973;3.43666e-07;0.17957;4.03798e-09;0.240514;1.17549e-38;0.0480033;3.23395e-09;1,500;1.17549e-38;0.227846;3.94407e-09;30.0
2015-06-17;17:32:02.519;720510;0.247661;1.17549e-38;0.187974;3.36048e-09;27.4185;3.43606e-07;0.17957;4.03701e-09;0.235152;1.17549e-38;0.0480033;3.2319e-09;1,500;1.17549e-38;0.227846;3.94367e-09;30.0
2015-06-17;17:32:03.127;720510;0.243568;1.17549e-38;0.187974;3.3597e-09;28.7305;3.43562e-07;0.17957;4.03699e-09;0.229503;1.17549e-38;0.0480033;3.23199e-09;1,500;1.17549e-38;0.227846;3.94227e-09;30.0
2015-06-17;17:32:03.737;720510;0.241047;1.17549e-38;0.187974;3.35907e-09;29.8599;3.43494e-07;0.17957;4.03912e-09;0.225133;1.17549e-38;0.0480033;3.23188e-09;1,500;1.17549e-38;0.227846;3.94283e-09;30.0
2015-06-17;17:32:04.355;720510;0.23811;1.17549e-38;0.187974;3.35931e-09;31.1802;3.43434e-07;0.17957;4.03725e-09;0.220531;1.17549e-38;0.0480033;3.23102e-09;1,500;1.17549e-38;0.227846;3.94179e-09;30.0
2015-06-17;17:32:04.956;720510;0.235922;1.17549e-38;0.187974;3.35928e-09;32.3004;3.43383e-07;0.17957;4.03714e-09;0.21697;1.17549e-38;0.0480033;3.23136e-09;1,500.01;1.17549e-38;0.227846;3.94149e-09;30.0
2015-06-17;17:32:05.947;720510;0.232409;1.17549e-38;0.187974;3.35929e-09;34.3437;3.43306e-07;0.17957;4.0364e-09;0.211254;1.17549e-38;0.0480033;3.23275e-09;1,499.99;1.17549e-38;0.227846;3.94225e-09;30.0
2015-06-17;17:32:07.064;720510;0.22884;1.17549e-38;0.187974;3.35895e-09;36.5895;3.43186e-07;0.17957;4.03988e-09;0.206051;1.17549e-38;0.0480033;3.23196e-09;1,500;1.17549e-38;0.227846;3.94196e-09;30.0
2015-06-17;17:32:07.590;720510;0.227218;1.17549e-38;0.187974;3.3584e-09;37.7106;3.43152e-07;0.17957;4.03928e-09;0.203796;1.17549e-38;0.0480033;3.23369e-09;1,500.01;1.17549e-38;0.227846;3.94155e-09;30.0
2015-06-17;17:32:08.198;720510;0.225695;1.17549e-38;0.187974;3.35853e-09;38.8045;3.43102e-07;0.17957;4.04041e-09;0.201744;1.17549e-38;0.0480033;3.2322e-09;1,500;1.17549e-38;0.227846;3.94073e-09;30.0
2015-06-17;17:32:08.817;720510;0.223582;1.17549e-38;0.187974;3.35669e-09;40.1213;3.43034e-07;0.17957;4.03911e-09;0.199582;1.17549e-38;0.0480033;3.23367e-09;1,500.01;1.17549e-38;0.227846;3.93989e-09;30.0
2015-06-17;17:32:09.413;720510;0.222281;1.17549e-38;0.187974;3.35723e-09;41.2342;3.42983e-07;0.17957;4.03846e-09;0.19791;1.17549e-38;0.0480033;3.2335e-09;1,500.01;1.17549e-38;0.227846;3.94046e-09;30.0
2015-06-17;17:32:10.028;720510;0.221059;1.17549e-38;0.187974;3.3561e-09;42.5066;3.42923e-07;0.17957;4.03734e-09;0.196389;1.17549e-38;0.0480033;3.23362e-09;1,500.02;1.17549e-38;0.227846;3.93923e-09;30.0
2015-06-17;17:32:10.638;720510;0.219911;1.17549e-38;0.187974;3.35612e-09;43.6234;3.42872e-07;0.17957;4.03773e-09;0.194786;1.17549e-38;0.0480033;3.2328e-09;1,500;1.17549e-38;0.227846;3.94024e-09;30.0
2015-06-17;17:32:11.589;720510;0.217822;1.17549e-38;0.187974;3.35683e-09;45.5091;3.42778e-07;0.17957;4.0372e-09;0.192783;1.17549e-38;0.0480033;3.23271e-09;1,500;1.17549e-38;0.227846;3.93996e-09;30.0
2015-06-17;17:32:12.697;720510;0.216199;1.17549e-38;0.187974;3.35687e-09;47.7295;3.42676e-07;0.17957;4.03853e-09;0.190608;1.17549e-38;0.0480033;3.23353e-09;1,500;1.17549e-38;0.227846;3.94071e-09;30.0
2015-06-17;17:32:13.270;720510;0.215144;1.17549e-38;0.187974;3.35591e-09;49.0551;3.42625e-07;0.17957;4.03735e-09;0.189884;1.17549e-38;0.0480033;3.23442e-09;1,500;1.17549e-38;0.227846;3.94101e-09;30.0
2015-06-17;17:32:13.878;720510;0.214357;1.17549e-38;0.187974;3.35667e-09;50.167;3.42574e-07;0.17957;4.03753e-09;0.18896;1.17549e-38;0.0480033;3.23472e-09;1,500.02;1.17549e-38;0.227846;3.94131e-09;30.0
2015-06-17;17:32:14.488;720510;0.213619;1.17549e-38;0.187974;3.3564e-09;51.2852;3.42514e-07;0.17957;4.03676e-09;0.188246;1.17549e-38;0.0480033;3.2363e-09;1,500.02;1.17549e-38;0.227846;3.94159e-09;30.0
2015-06-17;17:32:15.103;720510;0.212926;1.17549e-38;0.187974;3.3577e-09;52.565;3.42463e-07;0.17957;4.03731e-09;0.187493;1.17549e-38;0.0480033;3.23585e-09;1,500.01;1.17549e-38;0.227846;3.94141e-09;30.0
2015-06-17;17:32:15.701;720510;0.212275;1.17549e-38;0.187974;3.35734e-09;56.1578;3.42291e-07;0.17957;4.0368e-09;0.186911;1.17549e-38;0.0480033;3.23518e-09;1,500;1.17549e-38;0.227846;3.93956e-09;30.0
2015-06-17;17:32:16.312;720510;0.211517;1.17549e-38;0.187974;3.35744e-09;62.7374;3.48884e-07;0.17957;4.03791e-09;0.186298;1.17549e-38;0.0480033;3.2356e-09;1,500.01;1.17549e-38;0.227846;3.94131e-09;30.0
2015-06-17;17:32:17.257;720510;0.210551;1.17549e-38;0.187974;3.35654e-09;69.4336;3.41683e-07;0.17957;4.03641e-09;0.185531;1.17549e-38;0.0480033;3.23577e-09;1,500.01;1.17549e-38;0.227846;3.93985e-09;30.0
2015-06-17;17:32:18.409;720510;0.20957;1.17549e-38;0.187974;3.35749e-09;79.8192;3.49087e-07;0.17957;4.03918e-09;0.184757;1.17549e-38;0.0480033;3.23403e-09;1,500.01;1.17549e-38;0.227846;3.9394e-09;30.0
2015-06-17;17:32:18.946;720510;0.209017;1.17549e-38;0.187974;3.35619e-09;85.6337;3.62655e-07;0.17957;4.03922e-09;0.184422;1.17549e-38;0.0480033;3.23494e-09;1,500.01;1.17549e-38;0.227846;3.93815e-09;30.0
2015-06-17;17:32:19.564;720510;0.208605;1.17549e-38;0.187974;3.35681e-09;92.042;3.58413e-07;0.17957;4.03847e-09;0.184069;1.17549e-38;0.0480033;3.23582e-09;1,500.01;1.17549e-38;0.227846;3.9394e-09;30.0
2015-06-17;17:32:20.173;720510;0.208125;1.17549e-38;0.187974;3.3581e-09;97.6497;3.61111e-07;0.17957;4.03893e-09;0.183795;1.17549e-38;0.0480033;3.23535e-09;1,500.01;1.17549e-38;0.227846;3.93717e-09;30.0
2015-06-17;17:32:20.781;720510;0.207767;1.17549e-38;0.187974;3.35738e-09;104.221;3.54909e-07;0.17957;4.03964e-09;0.183507;1.17549e-38;0.0480033;3.23729e-09;1,500.01;1.17549e-38;0.227846;3.93717e-09;30.0
2015-06-17;17:32:21.382;720510;0.207431;1.17549e-38;0.187974;3.35814e-09;109.804;3.58548e-07;0.17957;4.04038e-09;0.183285;1.17549e-38;0.0480033;3.2354e-09;1,500.01;1.17549e-38;0.227846;3.93727e-09;30.0
2015-06-17;17:32:21.988;720510;0.20704;1.17549e-38;0.187974;3.35816e-09;115.385;3.63217e-07;0.17957;4.04218e-09;0.183082;1.17549e-38;0.0480033;3.2368e-09;1,500.01;1.17549e-38;0.227846;3.93791e-09;30.0
2015-06-17;17:32:22.955;720510;0.206542;1.17549e-38;0.187974;3.35929e-09;125.764;3.61802e-07;0.17957;4.04502e-09;0.182757;1.17549e-38;0.0480033;3.23778e-09;1,500.01;1.17549e-38;0.227846;3.93605e-09;30.0
2015-06-17;17:32:24.067;720510;0.206035;1.17549e-38;0.187974;3.35725e-09;136.126;3.69162e-07;0.17957;4.04527e-09;0.18246;1.17549e-38;0.0480033;3.23915e-09;1,500.01;1.17549e-38;0.227846;3.93524e-09;30.0
2015-06-17;17:32:24.625;720510;0.205805;1.17549e-38;0.187974;3.35685e-09;142.537;3.63981e-07;0.17957;4.04615e-09;0.182332;1.17549e-38;0.0480033;3.23843e-09;1,500.01;1.17549e-38;0.227846;3.934e-09;30.0
2015-06-17;17:32:25.243;720510;0.205589;1.17549e-38;0.187974;3.35705e-09;149.145;3.72551e-07;0.17957;4.0464e-09;0.182215;1.17549e-38;0.0480033;3.24027e-09;1,500.01;1.17549e-38;0.227846;3.93477e-09;30.0
2015-06-17;17:32:25.843;720510;0.205337;1.17549e-38;0.187974;3.3575e-09;154.747;3.63431e-07;0.17957;4.04601e-09;0.182092;1.17549e-38;0.0480033;3.23841e-09;1,500.01;1.17549e-38;0.227846;3.93538e-09;30.0
2015-06-17;17:32:26.448;720510;0.20515;1.17549e-38;0.187974;3.358e-09;160.349;3.71053e-07;0.17957;4.04451e-09;0.181997;1.17549e-38;0.0480033;3.23943e-09;1,500.01;1.17549e-38;0.227846;3.9369e-09;30.0
2015-06-17;17:32:27.067;720510;0.204931;1.17549e-38;0.187974;3.3587e-09;166.936;3.70751e-07;0.17957;4.04503e-09;0.181897;1.17549e-38;0.0480033;3.23909e-09;1,500.01;1.17549e-38;0.227846;3.9373e-09;30.0
2015-06-17;17:32:27.667;720510;0.204769;1.17549e-38;0.187974;3.35891e-09;172.537;3.7148e-07;0.17957;4.04615e-09;0.181819;1.17549e-38;0.0480033;3.23904e-09;1,500.01;1.17549e-38;0.227846;3.93702e-09;30.0
2015-06-17;17:32:28.609;720510;0.204507;1.17549e-38;0.187974;3.35884e-09;181.926;3.69035e-07;0.17957;4.04699e-09;0.181705;1.17549e-38;0.0480033;3.23973e-09;1,500.01;1.17549e-38;0.227846;3.93994e-09;30.0
2015-06-17;17:32:29.731;720510;0.204242;1.17549e-38;0.187974;3.35742e-09;193.125;3.60644e-07;0.17957;4.04634e-09;0.18159;1.17549e-38;0.0480033;3.23851e-09;1,500.01;1.17549e-38;0.227846;3.93975e-09;30.0
2015-06-17;17:32:30.304;720510;0.204121;1.17549e-38;0.187974;3.35845e-09;199.503;3.70237e-07;0.17957;4.04704e-09;0.181532;1.17549e-38;0.0480033;3.23918e-09;1,500.01;1.17549e-38;0.227846;3.9401e-09;30.0
2015-06-17;17:32:30.920;720510;0.204008;1.17549e-38;0.187974;3.35784e-09;205.116;3.74905e-07;0.17957;4.04632e-09;0.181488;1.17549e-38;0.0480033;3.2396e-09;1,500.01;1.17549e-38;0.227846;3.93918e-09;30.0
2015-06-17;17:32:31.526;720510;0.203876;1.17549e-38;0.187974;3.35804e-09;211.727;3.66732e-07;0.17957;4.04711e-09;0.181441;1.17549e-38;0.0480033;3.23855e-09;1,500.01;1.17549e-38;0.227846;3.93889e-09;30.0
2015-06-17;17:32:32.128;720510;0.203778;1.17549e-38;0.187974;3.35728e-09;217.341;3.72421e-07;0.17957;4.04658e-09;0.181404;1.17549e-38;0.0480033;3.2385e-09;1,500.02;1.17549e-38;0.227846;3.94054e-09;30.0
2015-06-17;17:32:32.738;720510;0.203663;1.17549e-38;0.187974;3.35728e-09;223.954;3.73067e-07;0.17957;4.04467e-09;0.181371;1.17549e-38;0.0480033;3.23876e-09;1,500.02;1.17549e-38;0.227846;3.94126e-09;30.0
2015-06-17;17:32:33.345;720510;0.203578;1.17549e-38;0.187974;3.35815e-09;229.555;3.7178e-07;0.17957;4.04416e-09;0.181336;1.17549e-38;0.0480033;3.23638e-09;1,500.02;1.17549e-38;0.227846;3.94034e-09;30.0
2015-06-17;17:32:34.265;720510;0.203459;1.17549e-38;0.187974;3.3566e-09;238.715;3.59542e-07;0.17957;4.0428e-09;0.181297;1.17549e-38;0.0480033;3.23726e-09;1,500.02;1.17549e-38;0.227846;3.94083e-09;30.0
