Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-24;16:03:55.179;720510;622.427;2.75288e-07;0.187974;3.38217e-09;0.160025;3.19303e-09;0.17957;3.97467e-09;0.181037;4.27101e-09;0.0480033;3.27844e-09;0.18156;2.90937e-09;0.227846;3.98335e-09;30.0
2015-06-24;16:03:55.774;720510;628;2.75871e-07;0.187974;3.38122e-09;0.160025;3.1941e-09;0.17957;3.97443e-09;0.181037;4.27046e-09;0.0480033;3.27909e-09;0.18156;2.90869e-09;0.227846;3.98493e-09;30.0
2015-06-24;16:03:56.382;720510;633.577;2.71666e-07;0.187974;3.38143e-09;0.160025;3.19372e-09;0.17957;3.97413e-09;0.181037;4.27039e-09;0.0480033;3.27745e-09;0.18156;2.90857e-09;0.227846;3.98394e-09;30.0
2015-06-24;16:03:56.991;720510;639.15;2.72383e-07;0.187974;3.38118e-09;0.160025;3.19157e-09;0.17957;3.97164e-09;0.181037;4.27139e-09;0.0480033;3.27878e-09;0.18156;2.90798e-09;0.227846;3.98451e-09;30.0
2015-06-24;16:03:57.599;720510;646.518;2.69162e-07;0.187974;3.38111e-09;0.160025;3.19297e-09;0.17957;3.97247e-09;0.181037;4.26888e-09;0.0480033;3.27791e-09;0.18156;2.90893e-09;0.227846;3.98391e-09;30.0
2015-06-24;16:03:58.369;720510;652.26;7.39097e-08;0.187974;3.38204e-09;0.160025;3.19343e-09;0.17957;3.97122e-09;0.181037;4.26859e-09;0.0480033;3.27947e-09;0.18156;2.90558e-09;0.227846;3.98276e-09;30.0
2015-06-24;16:03:59.534;720510;664.213;2.68312e-07;0.187974;3.38152e-09;0.160025;3.19644e-09;0.17957;3.9695e-09;0.181037;4.26663e-09;0.0480033;3.27758e-09;0.18156;2.90575e-09;0.227846;3.98244e-09;30.0
2015-06-24;16:04:00.033;720510;668.01;2.66074e-07;0.187974;3.38071e-09;0.160025;3.1963e-09;0.17957;3.96959e-09;0.181037;4.26506e-09;0.0480033;3.27666e-09;0.18156;2.90369e-09;0.227846;3.98299e-09;30.0
2015-06-24;16:04:00.642;720510;673.611;2.63837e-07;0.187974;3.38219e-09;0.160025;3.19526e-09;0.17957;3.97011e-09;0.181037;4.26316e-09;0.0480033;3.27706e-09;0.18156;2.90439e-09;0.227846;3.98206e-09;30.0
2015-06-24;16:04:01.252;720510;681.001;2.67505e-07;0.187974;3.38112e-09;0.160025;3.19403e-09;0.17957;3.96899e-09;0.181037;4.264e-09;0.0480033;3.27749e-09;0.18156;2.9058e-09;0.227846;3.98313e-09;30.0
2015-06-24;16:04:01.860;720510;687.583;2.61331e-07;0.187974;3.38264e-09;0.160025;3.19529e-09;0.17957;3.96817e-09;0.181037;4.2638e-09;0.0480033;3.27678e-09;0.18156;2.90805e-09;0.227846;3.98213e-09;30.0
2015-06-24;16:04:02.469;720510;693.183;2.64999e-07;0.187974;3.38177e-09;0.160025;3.194e-09;0.17957;3.96619e-09;0.181037;4.264e-09;0.0480033;3.27736e-09;0.18156;2.90689e-09;0.227846;3.98182e-09;30.0
2015-06-24;16:04:03.081;720510;698.782;2.59674e-07;0.187974;3.38115e-09;0.160025;3.19367e-09;0.17957;3.96704e-09;0.181037;4.26483e-09;0.0480033;3.2764e-09;0.18156;2.90844e-09;0.227846;3.98222e-09;30.0
2015-06-24;16:04:04.027;720510;708.992;2.56318e-07;0.187974;3.37922e-09;0.160025;3.19133e-09;0.17957;3.96705e-09;0.181037;4.26481e-09;0.0480033;3.2752e-09;0.18156;2.90978e-09;0.227846;3.9816e-09;30.0
2015-06-24;16:04:05.186;720510;720.168;2.52827e-07;0.187974;3.37723e-09;0.160025;3.19414e-09;0.17957;3.96787e-09;0.181037;4.26561e-09;0.0480033;3.27437e-09;0.18156;2.91022e-09;0.227846;3.97962e-09;30.0
2015-06-24;16:04:05.717;720510;725.779;2.49605e-07;0.187974;3.37801e-09;0.160025;3.19463e-09;0.17957;3.96879e-09;0.181037;4.26389e-09;0.0480033;3.27418e-09;0.18156;2.90977e-09;0.227846;3.97847e-09;30.0
2015-06-24;16:04:06.325;720510;731.388;2.5032e-07;0.187974;3.37785e-09;0.160025;3.19405e-09;0.17957;3.96664e-09;0.181037;4.26261e-09;0.0480033;3.27429e-09;0.18156;2.90872e-09;0.227846;3.98027e-09;30.0
2015-06-24;16:04:06.936;720510;737.988;2.54972e-07;0.187974;3.37708e-09;0.160025;3.19307e-09;0.17957;3.96711e-09;0.181037;4.26138e-09;0.0480033;3.27353e-09;0.18156;2.90912e-09;0.227846;3.97936e-09;30.0
2015-06-24;16:04:07.544;720510;743.572;2.526e-07;0.187974;3.37808e-09;0.160025;3.19395e-09;0.17957;3.96726e-09;0.181037;4.26118e-09;0.0480033;3.27425e-09;0.18156;2.90985e-09;0.227846;3.97967e-09;30.0
2015-06-24;16:04:08.152;720510;749.163;2.52332e-07;0.187974;3.37621e-09;0.160025;3.19501e-09;0.17957;3.96806e-09;0.181037;4.25966e-09;0.0480033;3.27371e-09;0.18156;2.91165e-09;0.227846;3.97989e-09;30.0
2015-06-24;16:04:08.763;720510;756.561;2.46157e-07;0.187974;3.37493e-09;0.160025;3.19519e-09;0.17957;3.96824e-09;0.181037;4.25923e-09;0.0480033;3.27257e-09;0.18156;2.91033e-09;0.227846;3.97862e-09;30.0
2015-06-24;16:04:09.704;720510;765.954;2.41816e-07;0.187974;3.37665e-09;0.160025;3.19449e-09;0.17957;3.96902e-09;0.181037;4.25872e-09;0.0480033;3.27262e-09;0.18156;2.91211e-09;0.227846;3.97663e-09;30.0
2015-06-24;16:04:10.835;720510;777.127;2.40295e-07;0.187974;3.37479e-09;0.160025;3.19219e-09;0.17957;3.96836e-09;0.181037;4.25859e-09;0.0480033;3.27299e-09;0.18156;2.90876e-09;0.227846;3.97713e-09;30.0
2015-06-24;16:04:11.397;720510;782.735;2.43829e-07;0.187974;3.37591e-09;0.160025;3.19132e-09;0.17957;3.96783e-09;0.181037;4.25882e-09;0.0480033;3.27211e-09;0.18156;2.90672e-09;0.227846;3.9764e-09;30.0
2015-06-24;16:04:12.007;720510;788.327;2.41591e-07;0.187974;3.37705e-09;0.160025;3.18988e-09;0.17957;3.96878e-09;0.181037;4.26009e-09;0.0480033;3.27168e-09;0.18156;2.90324e-09;0.227846;3.97685e-09;30.0
2015-06-24;16:04:12.615;720510;793.938;2.44274e-07;0.187974;3.37716e-09;0.160025;3.18976e-09;0.17957;3.96998e-09;0.181037;4.26073e-09;0.0480033;3.27082e-09;0.18156;2.90079e-09;0.227846;3.97698e-09;30.0
2015-06-24;16:04:13.224;720510;799.533;2.34163e-07;0.187974;3.37784e-09;0.160025;3.18845e-09;0.17957;3.9693e-09;0.181037;4.26017e-09;0.0480033;3.2712e-09;0.18156;2.89623e-09;0.227846;3.97699e-09;30.0
2015-06-24;16:04:13.832;720510;806.946;2.34877e-07;0.187974;3.37831e-09;0.160025;3.18864e-09;0.17957;3.97127e-09;0.181037;4.26004e-09;0.0480033;3.27071e-09;0.18156;2.89697e-09;0.227846;3.97694e-09;30.0
2015-06-24;16:04:14.443;720510;813.519;2.32641e-07;0.187974;3.37856e-09;0.160025;3.18795e-09;0.17957;3.96944e-09;0.181037;4.2605e-09;0.0480033;3.27066e-09;0.18156;2.89652e-09;0.227846;3.97749e-09;30.0
2015-06-24;16:04:15.360;720510;821.907;2.26332e-07;0.187974;3.37802e-09;0.160025;3.18838e-09;0.17957;3.96955e-09;0.181037;4.2614e-09;0.0480033;3.27129e-09;0.18156;2.89332e-09;0.227846;3.97774e-09;30.0
2015-06-24;16:04:16.538;720510;833.079;2.34519e-07;0.187974;3.37594e-09;0.160025;3.18694e-09;0.17957;3.96853e-09;0.181037;4.26239e-09;0.0480033;3.27038e-09;0.18156;2.89115e-09;0.227846;3.97887e-09;30.0
2015-06-24;16:04:17.071;720510;838.683;2.26376e-07;0.187974;3.3761e-09;0.160025;3.18766e-09;0.17957;3.96698e-09;0.181037;4.26366e-09;0.0480033;3.27055e-09;0.18156;2.88844e-09;0.227846;3.97975e-09;30.0
2015-06-24;16:04:17.679;720510;844.271;2.25123e-07;0.187974;3.37646e-09;0.160025;3.188e-09;0.17957;3.96773e-09;0.181037;4.26091e-09;0.0480033;3.26971e-09;0.18156;2.88831e-09;0.227846;3.98067e-09;30.0
2015-06-24;16:04:18.291;720510;849.869;2.20917e-07;0.187974;3.37778e-09;0.160025;3.1898e-09;0.17957;3.96857e-09;0.181037;4.2596e-09;0.0480033;3.26915e-09;0.18156;2.88885e-09;0.227846;3.98024e-09;30.0
2015-06-24;16:04:18.900;720510;857.278;2.236e-07;0.187974;3.37619e-09;0.160025;3.19007e-09;0.17957;3.96972e-09;0.181037;4.25875e-09;0.0480033;3.26878e-09;0.18156;2.8895e-09;0.227846;3.98126e-09;30.0
2015-06-24;16:04:19.510;720510;863.862;2.20378e-07;0.187974;3.37719e-09;0.160025;3.19142e-09;0.17957;3.96968e-09;0.181037;4.2603e-09;0.0480033;3.26857e-09;0.18156;2.89068e-09;0.227846;3.98142e-09;30.0
2015-06-24;16:04:20.103;720510;869.464;2.24897e-07;0.187974;3.37675e-09;0.160025;3.19172e-09;0.17957;3.96911e-09;0.181037;4.26143e-09;0.0480033;3.26808e-09;0.18156;2.89165e-09;0.227846;3.98141e-09;30.0
2015-06-24;16:04:21.034;720510;877.826;2.2351e-07;0.187974;3.37951e-09;0.160025;3.19022e-09;0.17957;3.9694e-09;0.181037;4.26229e-09;0.0480033;3.26813e-09;0.18156;2.8921e-09;0.227846;3.98077e-09;30.0
2015-06-24;16:04:21.534;720510;883.408;2.15502e-07;0.187974;3.37822e-09;0.160025;3.19044e-09;0.17957;3.96888e-09;0.181037;4.26343e-09;0.0480033;3.26873e-09;0.18156;2.89231e-09;0.227846;3.98038e-09;30.0
2015-06-24;16:04:22.170;720510;888.996;2.21005e-07;0.187974;3.37857e-09;0.160025;3.19023e-09;0.17957;3.96829e-09;0.181037;4.26348e-09;0.0480033;3.2687e-09;0.18156;2.89197e-09;0.227846;3.97917e-09;30.0
2015-06-24;16:04:22.750;720510;894.588;2.13846e-07;0.187974;3.37662e-09;0.160025;3.18874e-09;0.17957;3.96711e-09;0.181037;4.26365e-09;0.0480033;3.26787e-09;0.18156;2.89181e-09;0.227846;3.97981e-09;30.0
2015-06-24;16:04:23.358;720510;901.995;2.10625e-07;0.187974;3.37845e-09;0.160025;3.18997e-09;0.17957;3.96877e-09;0.181037;4.26274e-09;0.0480033;3.26707e-09;0.18156;2.89365e-09;0.227846;3.98007e-09;30.0
2015-06-24;16:04:23.966;720510;907.576;2.09372e-07;0.187974;3.37885e-09;0.160025;3.19011e-09;0.17957;3.96851e-09;0.181037;4.26362e-09;0.0480033;3.26703e-09;0.18156;2.89523e-09;0.227846;3.98065e-09;30.0
2015-06-24;16:04:24.577;720510;914.168;2.07984e-07;0.187974;3.37652e-09;0.160025;3.19214e-09;0.17957;3.96901e-09;0.181037;4.26288e-09;0.0480033;3.26618e-09;0.18156;2.89638e-09;0.227846;3.98088e-09;30.0
2015-06-24;16:04:25.185;720510;919.779;2.18542e-07;0.187974;3.37571e-09;0.160025;3.19182e-09;0.17957;3.96707e-09;0.181037;4.2646e-09;0.0480033;3.26707e-09;0.18156;2.89697e-09;0.227846;3.97885e-09;30.0
2015-06-24;16:04:25.794;720510;925.383;2.05477e-07;0.187974;3.37459e-09;0.160025;3.19077e-09;0.17957;3.9678e-09;0.181037;4.26247e-09;0.0480033;3.26826e-09;0.18156;2.89537e-09;0.227846;3.97972e-09;30.0
2015-06-24;16:04:26.695;720510;934.377;7.71178e-08;0.187974;3.37493e-09;0.160025;3.19065e-09;0.17957;3.96668e-09;0.181037;4.261e-09;0.0480033;3.26789e-09;0.18156;2.89586e-09;0.227846;3.98002e-09;30.0
2015-06-24;16:04:27.820;720510;945.495;2.0066e-07;0.187974;3.37505e-09;0.160025;3.18782e-09;0.17957;3.96798e-09;0.181037;4.26014e-09;0.0480033;3.26901e-09;0.18156;2.89575e-09;0.227846;3.98028e-09;30.0
2015-06-24;16:04:28.428;720510;951.097;2.0236e-07;0.187974;3.3743e-09;0.160025;3.18659e-09;0.17957;3.96907e-09;0.181037;4.25818e-09;0.0480033;3.26962e-09;0.18156;2.89535e-09;0.227846;3.98131e-09;30.0
2015-06-24;16:04:29.036;720510;957.681;2.04059e-07;0.187974;3.37522e-09;0.160025;3.18643e-09;0.17957;3.96988e-09;0.181037;4.25796e-09;0.0480033;3.26936e-09;0.18156;2.8935e-09;0.227846;3.9806e-09;30.0
2015-06-24;16:04:29.645;720510;963.279;1.99853e-07;0.187974;3.37512e-09;0.160025;3.18739e-09;0.17957;3.96888e-09;0.181037;4.25777e-09;0.0480033;3.26897e-09;0.18156;2.89063e-09;0.227846;3.97989e-09;30.0
2015-06-24;16:04:30.255;720510;968.854;1.98466e-07;0.187974;3.37422e-09;0.160025;3.18804e-09;0.17957;3.96887e-09;0.181037;4.25678e-09;0.0480033;3.26782e-09;0.18156;2.88971e-09;0.227846;3.97995e-09;30.0
2015-06-24;16:04:30.864;720510;974.458;1.92291e-07;0.187974;3.37404e-09;0.160025;3.18712e-09;0.17957;3.96848e-09;0.181037;4.25812e-09;0.0480033;3.26789e-09;0.18156;2.88826e-09;0.227846;3.97883e-09;30.0
2015-06-24;16:04:31.472;720510;981.852;1.9596e-07;0.187974;3.3743e-09;0.160025;3.18657e-09;0.17957;3.9702e-09;0.181037;4.25838e-09;0.0480033;3.26692e-09;0.18156;2.88919e-09;0.227846;3.98045e-09;30.0
2015-06-24;16:04:32.334;720510;990.243;1.88667e-07;0.187974;3.37409e-09;0.160025;3.1853e-09;0.17957;3.97054e-09;0.181037;4.26029e-09;0.0480033;3.26695e-09;0.18156;2.88843e-09;0.227846;3.97919e-09;30.0
2015-06-24;16:04:32.887;720510;995.835;1.90367e-07;0.187974;3.37498e-09;0.160025;3.18553e-09;0.17957;3.97242e-09;0.181037;4.26129e-09;0.0480033;3.26713e-09;0.18156;2.89051e-09;0.227846;3.97803e-09;30.0
2015-06-24;16:04:33.543;720510;1,002.41;1.98823e-07;0.187974;3.37538e-09;0.160025;3.18571e-09;0.17957;3.97061e-09;0.181037;4.26287e-09;0.0480033;3.26903e-09;0.18156;2.89009e-09;0.227846;3.978e-09;30.0
2015-06-24;16:04:34.104;720510;1,008.01;1.90814e-07;0.187974;3.37518e-09;0.160025;3.18575e-09;0.17957;3.97197e-09;0.181037;4.2614e-09;0.0480033;3.2672e-09;0.18156;2.89057e-09;0.227846;3.97714e-09;30.0
2015-06-24;16:04:34.713;720510;1,013.6;1.98285e-07;0.187974;3.37423e-09;0.160025;3.18667e-09;0.17957;3.97027e-09;0.181037;4.26089e-09;0.0480033;3.26671e-09;0.18156;2.89062e-09;0.227846;3.97527e-09;30.0
2015-06-24;16:04:35.323;720510;1,019.21;1.95062e-07;0.187974;3.37229e-09;0.160025;3.18571e-09;0.17957;3.96937e-09;0.181037;4.25865e-09;0.0480033;3.26774e-09;0.18156;2.89163e-09;0.227846;3.97499e-09;30.0
2015-06-24;16:04:35.931;720510;1,026.61;1.85935e-07;0.187974;3.37284e-09;0.160025;3.1854e-09;0.17957;3.96851e-09;0.181037;4.25745e-09;0.0480033;3.26829e-09;0.18156;2.89073e-09;0.227846;3.97421e-09;30.0
2015-06-24;16:04:36.540;720510;1,032.2;1.84681e-07;0.187974;3.37314e-09;0.160025;3.18482e-09;0.17957;3.96882e-09;0.181037;4.2544e-09;0.0480033;3.26958e-09;0.18156;2.89022e-09;0.227846;3.97557e-09;30.0
2015-06-24;16:04:37.148;720510;1,038.79;1.8835e-07;0.187974;3.37304e-09;0.160025;3.18558e-09;0.17957;3.96789e-09;0.181037;4.25462e-09;0.0480033;3.26971e-09;0.18156;2.88979e-09;0.227846;3.9745e-09;30.0
2015-06-24;16:04:38.008;720510;1,047.18;1.92734e-07;0.187974;3.37124e-09;0.160025;3.18525e-09;0.17957;3.97033e-09;0.181037;4.25286e-09;0.0480033;3.26866e-09;0.18156;2.88892e-09;0.227846;3.97589e-09;30.0
2015-06-24;16:04:38.682;720510;1,052.79;1.82622e-07;0.187974;3.37306e-09;0.160025;3.18726e-09;0.17957;3.97152e-09;0.181037;4.25333e-09;0.0480033;3.26947e-09;0.18156;2.8898e-09;0.227846;3.97522e-09;30.0
2015-06-24;16:04:39.384;720510;1,061.19;1.82352e-07;0.187974;3.37324e-09;0.160025;3.18883e-09;0.17957;3.97078e-09;0.181037;4.25164e-09;0.0480033;3.26971e-09;0.18156;2.89256e-09;0.227846;3.9757e-09;30.0
2015-06-24;16:04:39.992;720510;1,066.67;1.82084e-07;0.187974;3.37472e-09;0.160025;3.1901e-09;0.17957;3.97187e-09;0.181037;4.25169e-09;0.0480033;3.26946e-09;0.18156;2.89391e-09;0.227846;3.97466e-09;30.0
2015-06-24;16:04:40.600;720510;1,069.16;1.76913e-07;0.187974;3.37316e-09;0.160025;3.18946e-09;0.17957;3.97089e-09;0.181037;4.25017e-09;0.0480033;3.26951e-09;0.18156;2.89425e-09;0.227846;3.97656e-09;30.0
2015-06-24;16:04:41.215;720510;1,074.74;1.79598e-07;0.187974;3.37341e-09;0.160025;3.19051e-09;0.17957;3.97087e-09;0.181037;4.25055e-09;0.0480033;3.2688e-09;0.18156;2.89553e-09;0.227846;3.97555e-09;30.0
2015-06-24;16:04:41.824;720510;1,082.13;1.77361e-07;0.187974;3.37284e-09;0.160025;3.1896e-09;0.17957;3.9702e-09;0.181037;4.25074e-09;0.0480033;3.26915e-09;0.18156;2.89637e-09;0.227846;3.97783e-09;30.0
2015-06-24;16:04:42.432;720510;1,087.73;1.76108e-07;0.187974;3.37503e-09;0.160025;3.18951e-09;0.17957;3.96992e-09;0.181037;4.25229e-09;0.0480033;3.26812e-09;0.18156;2.89806e-09;0.227846;3.97637e-09;30.0
2015-06-24;16:04:43.634;720510;1,099.89;1.82327e-07;0.187974;3.37577e-09;0.160025;3.18887e-09;0.17957;3.97099e-09;0.181037;4.25329e-09;0.0480033;3.26535e-09;0.18156;2.89717e-09;0.227846;3.97816e-09;30.0
2015-06-24;16:04:44.799;720510;1,111.09;1.78835e-07;0.187974;3.37304e-09;0.160025;3.18852e-09;0.17957;3.97175e-09;0.181037;4.25249e-09;0.0480033;3.26633e-09;0.18156;2.89743e-09;0.227846;3.97848e-09;30.0
2015-06-24;16:04:45.470;720510;1,118.51;1.7266e-07;0.187974;3.37286e-09;0.160025;3.18819e-09;0.17957;3.97169e-09;0.181037;4.25372e-09;0.0480033;3.26668e-09;0.18156;2.89798e-09;0.227846;3.97746e-09;30.0
2015-06-24;16:04:46.079;720510;1,124.12;1.70375e-07;0.187974;3.37237e-09;0.160025;3.18647e-09;0.17957;3.97069e-09;0.181037;4.25145e-09;0.0480033;3.26657e-09;0.18156;2.89802e-09;0.227846;3.97837e-09;30.0
2015-06-24;16:04:46.690;720510;1,130.68;1.7691e-07;0.187974;3.37331e-09;0.160025;3.18564e-09;0.17957;3.97182e-09;0.181037;4.25139e-09;0.0480033;3.26583e-09;0.18156;2.89752e-09;0.227846;3.97732e-09;30.0
2015-06-24;16:04:47.298;720510;1,136.28;1.75657e-07;0.187974;3.37122e-09;0.160025;3.18652e-09;0.17957;3.97287e-09;0.181037;4.25124e-09;0.0480033;3.266e-09;0.18156;2.89821e-09;0.227846;3.97698e-09;30.0
2015-06-24;16:04:47.907;720510;1,141.87;1.68498e-07;0.187974;3.37164e-09;0.160025;3.1887e-09;0.17957;3.9737e-09;0.181037;4.25163e-09;0.0480033;3.26583e-09;0.18156;2.89743e-09;0.227846;3.97737e-09;30.0
2015-06-24;16:04:48.502;720510;1,149.28;1.69213e-07;0.187974;3.37101e-09;0.160025;3.18806e-09;0.17957;3.97264e-09;0.181037;4.25149e-09;0.0480033;3.26506e-09;0.18156;2.8956e-09;0.227846;3.97713e-09;30.0
2015-06-24;16:04:49.290;720510;1,155.85;1.69795e-07;0.187974;3.37134e-09;0.160025;3.18873e-09;0.17957;3.97249e-09;0.181037;4.25249e-09;0.0480033;3.26455e-09;0.18156;2.89344e-09;0.227846;3.97771e-09;30.0
2015-06-24;16:04:50.434;720510;1,168.05;1.66256e-07;0.187974;3.37018e-09;0.160025;3.18829e-09;0.17957;3.97524e-09;0.181037;4.25177e-09;0.0480033;3.26459e-09;0.18156;2.88783e-09;0.227846;3.97873e-09;30.0
2015-06-24;16:04:50.949;720510;1,173.64;1.70956e-07;0.187974;3.37042e-09;0.160025;3.18815e-09;0.17957;3.97492e-09;0.181037;4.25433e-09;0.0480033;3.26565e-09;0.18156;2.88536e-09;0.227846;3.97668e-09;30.0
2015-06-24;16:04:51.544;720510;1,178.25;1.74624e-07;0.187974;3.36872e-09;0.160025;3.18792e-09;0.17957;3.97617e-09;0.181037;4.25368e-09;0.0480033;3.26445e-09;0.18156;2.8843e-09;0.227846;3.97637e-09;30.0
2015-06-24;16:04:52.152;720510;1,183.84;1.65497e-07;0.187974;3.36997e-09;0.160025;3.18826e-09;0.17957;3.97614e-09;0.181037;4.25353e-09;0.0480033;3.26615e-09;0.18156;2.88331e-09;0.227846;3.97575e-09;30.0
2015-06-24;16:04:52.761;720510;1,191.26;1.6129e-07;0.187974;3.36841e-09;0.160025;3.19008e-09;0.17957;3.97532e-09;0.181037;4.25332e-09;0.0480033;3.26589e-09;0.18156;2.88369e-09;0.227846;3.97671e-09;30.0
2015-06-24;16:04:53.369;720510;1,196.83;1.60975e-07;0.187974;3.36877e-09;0.160025;3.19083e-09;0.17957;3.97421e-09;0.181037;4.25547e-09;0.0480033;3.26624e-09;0.18156;2.88321e-09;0.227846;3.97547e-09;30.0
2015-06-24;16:04:53.982;720510;1,203.4;1.69478e-07;0.187974;3.36934e-09;0.160025;3.19036e-09;0.17957;3.97327e-09;0.181037;4.25435e-09;0.0480033;3.26604e-09;0.18156;2.88122e-09;0.227846;3.97484e-09;30.0
2015-06-24;16:04:54.973;720510;1,213.61;1.61201e-07;0.187974;3.37092e-09;0.160025;3.18921e-09;0.17957;3.972e-09;0.181037;4.25257e-09;0.0480033;3.26574e-09;0.18156;2.88111e-09;0.227846;3.9749e-09;30.0
2015-06-24;16:04:56.131;720510;1,224.78;1.54757e-07;0.187974;3.37137e-09;0.160025;3.18945e-09;0.17957;3.97171e-09;0.181037;4.24823e-09;0.0480033;3.26278e-09;0.18156;2.88547e-09;0.227846;3.97488e-09;30.0
2015-06-24;16:04:56.817;720510;1,231.38;1.6026e-07;0.187974;3.37158e-09;0.160025;3.18714e-09;0.17957;3.97245e-09;0.181037;4.24789e-09;0.0480033;3.26212e-09;0.18156;2.88833e-09;0.227846;3.97557e-09;30.0
2015-06-24;16:04:57.429;720510;1,236.99;1.52116e-07;0.187974;3.37275e-09;0.160025;3.18672e-09;0.17957;3.97117e-09;0.181037;4.24856e-09;0.0480033;3.26272e-09;0.18156;2.88926e-09;0.227846;3.97416e-09;30.0
2015-06-24;16:04:58.037;720510;1,242.6;1.57752e-07;0.187974;3.3721e-09;0.160025;3.18527e-09;0.17957;3.97146e-09;0.181037;4.24865e-09;0.0480033;3.26294e-09;0.18156;2.88836e-09;0.227846;3.97458e-09;30.0
2015-06-24;16:04:58.646;720510;1,250.04;1.52513e-07;0.187974;3.37277e-09;0.160025;3.18489e-09;0.17957;3.97142e-09;0.181037;4.25e-09;0.0480033;3.26184e-09;0.18156;2.88907e-09;0.227846;3.97417e-09;30.0
2015-06-24;16:04:59.259;720510;1,255.65;1.47321e-07;0.187974;3.3717e-09;0.160025;3.1846e-09;0.17957;3.97129e-09;0.181037;4.25067e-09;0.0480033;3.26171e-09;0.18156;2.88627e-09;0.227846;3.97324e-09;30.0
2015-06-24;16:04:59.867;720510;1,262.21;1.55825e-07;0.187974;3.37286e-09;0.160025;3.18503e-09;0.17957;3.97126e-09;0.181037;4.2506e-09;0.0480033;3.25985e-09;0.18156;2.88452e-09;0.227846;3.97275e-09;30.0
2015-06-24;16:05:00.638;720510;1,270.6;1.51619e-07;0.187974;3.37218e-09;0.160025;3.18471e-09;0.17957;3.97021e-09;0.181037;4.2482e-09;0.0480033;3.25957e-09;0.18156;2.8835e-09;0.227846;3.97202e-09;30.0
2015-06-24;16:05:01.767;720510;1,281.78;1.49066e-07;0.187974;3.37195e-09;0.160025;3.18447e-09;0.17957;3.9696e-09;0.181037;4.24729e-09;0.0480033;3.26103e-09;0.18156;2.88168e-09;0.227846;3.97145e-09;30.0
2015-06-24;16:05:02.301;720510;1,286.4;1.45892e-07;0.187974;3.37182e-09;0.160025;3.18409e-09;0.17957;3.96978e-09;0.181037;4.24659e-09;0.0480033;3.25984e-09;0.18156;2.88232e-09;0.227846;3.97232e-09;30.0
2015-06-24;16:05:02.909;720510;1,292.97;1.44639e-07;0.187974;3.37137e-09;0.160025;3.1841e-09;0.17957;3.97111e-09;0.181037;4.24886e-09;0.0480033;3.26025e-09;0.18156;2.88309e-09;0.227846;3.97078e-09;30.0
2015-06-24;16:05:03.518;720510;1,298.58;1.51125e-07;0.187974;3.37119e-09;0.160025;3.18311e-09;0.17957;3.97128e-09;0.181037;4.24846e-09;0.0480033;3.26148e-09;0.18156;2.88169e-09;0.227846;3.97316e-09;30.0
2015-06-24;16:05:04.126;720510;1,304.19;1.54792e-07;0.187974;3.37253e-09;0.160025;3.18343e-09;0.17957;3.9711e-09;0.181037;4.24886e-09;0.0480033;3.26057e-09;0.18156;2.88004e-09;0.227846;3.97296e-09;30.0
2015-06-24;16:05:04.736;720510;1,311.63;1.45616e-07;0.187974;3.37228e-09;0.160025;3.18236e-09;0.17957;3.97031e-09;0.181037;4.25022e-09;0.0480033;3.26097e-09;0.18156;2.88006e-09;0.227846;3.97352e-09;30.0
2015-06-24;16:05:05.345;720510;1,317.24;1.4441e-07;0.187974;3.37257e-09;0.160025;3.18232e-09;0.17957;3.97186e-09;0.181037;4.25052e-09;0.0480033;3.25943e-09;0.18156;2.88148e-09;0.227846;3.97298e-09;30.0
2015-06-24;16:05:06.314;720510;1,326.6;1.52731e-07;0.187974;3.37334e-09;0.160025;3.18197e-09;0.17957;3.97232e-09;0.181037;4.25136e-09;0.0480033;3.26093e-09;0.18156;2.88219e-09;0.227846;3.97266e-09;30.0
2015-06-24;16:05:07.467;720510;1,337.8;1.51209e-07;0.187974;3.37284e-09;0.160025;3.18149e-09;0.17957;3.97014e-09;0.181037;4.25192e-09;0.0480033;3.26083e-09;0.18156;2.87807e-09;0.227846;3.97406e-09;30.0
2015-06-24;16:05:07.970;720510;1,343.39;1.42081e-07;0.187974;3.3727e-09;0.160025;3.18122e-09;0.17957;3.96932e-09;0.181037;4.25089e-09;0.0480033;3.26087e-09;0.18156;2.8767e-09;0.227846;3.97465e-09;30.0
2015-06-24;16:05:08.579;720510;1,348.99;1.43781e-07;0.187974;3.37225e-09;0.160025;3.17973e-09;0.17957;3.96803e-09;0.181037;4.25128e-09;0.0480033;3.26173e-09;0.18156;2.87375e-09;0.227846;3.97487e-09;30.0
2015-06-24;16:05:09.187;720510;1,354.57;1.35638e-07;0.187974;3.37209e-09;0.160025;3.17953e-09;0.17957;3.96843e-09;0.181037;4.25011e-09;0.0480033;3.26097e-09;0.18156;2.87538e-09;0.227846;3.97596e-09;30.0
2015-06-24;16:05:09.797;720510;1,361.99;1.36354e-07;0.187974;3.37321e-09;0.160025;3.17859e-09;0.17957;3.96771e-09;0.181037;4.24969e-09;0.0480033;3.26283e-09;0.18156;2.87374e-09;0.227846;3.97513e-09;30.0
